test#,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Sale Condition,MS SubClass_2,MS Zoning_2,Lot Frontage_2,Lot Area_2,Street_2,Alley_2,Lot Shape_2,Land Contour_2,Utilities_2,Lot Config_2,Land Slope_2,Neighborhood_2,Condition 1_2,Condition 2_2,Bldg Type_2,House Style_2,Overall Qual_2,Overall Cond_2,Year Built_2,Year Remod/Add_2,Roof Style_2,Roof Matl_2,Exterior 1st_2,Exterior 2nd_2,Mas Vnr Type_2,Mas Vnr Area_2,Exter Qual_2,Exter Cond_2,Foundation_2,Bsmt Qual_2,Bsmt Cond_2,Bsmt Exposure_2,BsmtFin Type 1_2,BsmtFin SF 1_2,BsmtFin Type 2_2,BsmtFin SF 2_2,Bsmt Unf SF_2,Total Bsmt SF_2,Heating_2,Heating QC_2,Central Air_2,Electrical_2,1st Flr SF_2,2nd Flr SF_2,Low Qual Fin SF_2,Gr Liv Area_2,Bsmt Full Bath_2,Bsmt Half Bath_2,Full Bath_2,Half Bath_2,Bedroom AbvGr_2,Kitchen AbvGr_2,Kitchen Qual_2,TotRms AbvGrd_2,Functional_2,Fireplaces_2,Fireplace Qu_2,Garage Type_2,Garage Yr Blt_2,Garage Finish_2,Garage Cars_2,Garage Area_2,Garage Qual_2,Garage Cond_2,Paved Drive_2,Wood Deck SF_2,Open Porch SF_2,Enclosed Porch_2,3Ssn Porch_2,Screen Porch_2,Pool Area_2,Pool QC_2,Fence_2,Misc Feature_2,Misc Val_2,Mo Sold_2,Yr Sold_2,Sale Type_2,Sale Condition_2
44.0,0.04262602890379808,0.017421729990188654,-0.013709829654542698,-0.028666087393430212,-0.005638138488427659,-0.0023203272642403723,0.005228850609108755,-0.002682586879693018,-0.00864516686518836,0.0002131500635381793,0.004319293166800129,-0.009180505113474693,0.0025499907757307195,-0.006504594074570645,0.013920098707680953,0.027658264445139392,-0.13573493743487353,-0.056103258991096555,-0.06976330849767906,0.0031105308787593502,-0.016149671624665816,-0.004736057816932554,0.006655715175836285,0.0061025765031061455,-0.04528086026350197,-0.06633860195253306,-0.06324096398483409,0.0068034901171407204,-0.007724855285384771,-0.060727502931234266,0.05385409103785367,-0.03685959468120134,-0.0010726394716415845,-0.059835260206497896,-0.0004965486824035713,-0.00958143050216436,0.008091307137301924,-0.05727641516010286,0.0031627299503769737,-0.014276184008336006,0.006913294769072424,0.006155616226950201,-0.059203745153560604,-0.0954081021879482,0.0003861542348020613,-0.12928955273361162,-0.014668391440084173,0.006597778848355172,-0.010811470004452697,-0.005376993261672579,0.03990318352152627,0.02692623256701449,-0.05390611088106119,-0.037870014871167715,-0.020152110509567896,-0.01585632556489496,-0.011198952016116696,-0.02411245174722555,0.005614079226539266,-0.010392812637611411,-0.052597407086752986,-0.017105197650143577,0.01830071366466846,0.0014575620604477283,0.0040434378546125365,-0.014046086621163294,0.0029239251265923694,-0.009875993141509517,0.004979473877790294,-0.025556087613620142,0.052088029521889095,-0.05013129040708647,0.003312712180038478,-0.012026062676440068,0.03678361029904549,0.0058619230605446385,0.016286354371524522,-0.010557075016743878,0.004015300168566845,-0.06205700557293114,-0.011914934242659991,0.0027922132005137323,0.02253736362622199,0.003164210535608027,0.002662803002235609,-0.012067186746494079,0.00442734814621358,0.008136616823474885,0.00540174853764939,-0.012673556960361813,0.018872227187180585,0.0042177501306091365,-0.008397301633533083,-0.0003512911644846238,-0.05224133976919332,0.15201443011023932,0.05214950953157289,0.02897828951720795,0.0064357624017236815,0.023545140589513118,0.019751856027831558,-0.041102615666182334,0.016091674645705812,0.025828563537845486,0.05153762889439433,0.05048356361268511,0.0029181860399747116,0.015562712657984456,0.07047573450714499,-0.05166568262236571,0.04732632761614168,0.03329025505542588,0.026273825034176197,-0.0107898257942623,0.01433782336113713,-0.0036814484078683085,0.028995818328029294,-0.005611401625253819,0.020397408831885837,-0.007908465230965193,-0.009262827027815824,0.05777357451319809,0.11613005762092257,0.0014130214153773926,0.14056333565926146,0.015415452665434362,-0.009122381219311988,0.018517052617364645,0.0075250258482079625,-0.019069044313265532,-0.016721200137372997,0.05076258419902152,0.011498090468688793,0.02391227423788672,0.015282152794700226,0.02566768146203301,0.017554139803615573,-0.010364247657727824,0.0032566095916430446,0.04009210277310473,0.03790485298765375,0.0020434123761982844,-0.021732112652011377,0.0013663282541215387,0.01795938080763913,-0.014789398626550111,0.006443724623153445,0.003863333448741969,0.02817817687520781,-0.03298691343066605,0.03194519156386778,0.002169576041240408,0.013638063254721923,-0.06712367391336674,-0.002191466330278445,-0.020788909221641196,0.01096170521128816,-0.011299911161333408
45.0,0.0426396297153157,0.017434164562233328,-0.013714472599085203,-0.028655740343117672,-0.005637626287616833,-0.002315119640649038,0.005228604678737267,-0.0026891451852378567,-0.008647981685729077,0.00020372825820075876,0.004323876515671217,-0.009166451371714485,0.0025510939758765913,-0.006504075112852925,0.013918474021382271,0.027678998111993258,-0.13571005297791666,-0.056101932880331544,-0.0698001836966371,0.0031268475461225555,-0.016144638772903046,-0.004730579801153871,0.0066500434004942155,0.006107448199458536,-0.045291633440752516,-0.06635224317012678,-0.06324936500916582,0.00679265179200606,-0.007727123830708638,-0.06078686960408544,0.05382234198732678,-0.03685882293737393,-0.001010555730127826,20840999288.096195,-0.000476092253978854,7839340075.581741,20058905819.959377,-20249799770.435883,0.003175235182720155,-0.014269511471587063,0.006929373072699812,0.006162004103793835,21454595522.799877,23399467388.295795,2533754173.137747,-27084266982.803814,-0.014690852064229987,0.0065978055276745915,-0.010798080974565867,-0.005376552991122472,0.03993158954980157,0.026913295158024483,-0.05391001690486063,-0.03788618435350194,-0.020164775390945362,-0.015887547275705082,-0.011190383115013396,-0.02411213413912552,0.005620069107431694,-0.010376275891457669,-0.05260859691422685,-0.017100576131822406,0.018303050924297324,0.0014448719054397912,0.004052410039738379,-0.014052212740554047,0.002928930053431391,-0.009876679030480047,0.004974954287292291,-0.02556497082476462,0.05206142968274888,-0.0501156516500983,0.003304905772997963,-0.012022820028655283,0.03677903245898141,0.005866957721029749,0.0162800865785949,-0.01055899137041071,0.0040150631433347374,-0.06205390997222153,-0.011919599955257326,0.0027851599682508317,0.022535290207912242,0.003165942956639284,0.0026681802559074333,-0.01208375473375155,0.004423507703879208,0.008139159990657327,0.0054069225417426245,-0.012684013407869416,0.018884343091516723,0.004225278501101066,-0.008389322977820829,-0.00034007916045546843,-0.052248959566177734,0.15201630344169606,0.052149699064479874,0.028976877012408676,0.006440000077221404,0.023551097899991026,0.019748248129300212,-0.04108464512112146,0.01608779271323954,0.025834209457682687,0.05153421322431194,0.05048104860915311,0.002913071404665297,0.015550549252429872,0.07046148215258824,-0.05166081282304452,0.047328986238103665,0.03327593469698278,-2777238964.9134116,-0.010793272975105038,-1037597992.2821766,-2727515933.7366877,2683296509.4553437,-0.005611187321957343,0.020393760342977393,-0.007910220860891465,-0.009253813879834916,-4879744924.79128,-5431083923.597648,-618023808.5549958,6498890145.553437,0.015407621290129356,-0.009123413305135867,0.01851276234584212,0.007529819752449398,-0.01907368477742553,-0.016721875136850264,0.05075337500403199,0.011495556083398596,0.02391337294402992,0.015290429049424459,0.025659079597221447,0.017547327314871082,-0.010360111300440282,0.003251027071329897,0.04011957399654646,0.037882454634733574,0.002033498903545195,-0.021718611199582537,0.0013620380266490192,0.017948126738920673,-0.014791402649185253,0.006445947930352528,0.0038668770154317907,0.028171528494742644,-0.03298840108217779,0.031945770408520036,0.0021699740231975262,0.013641330429588757,-0.06712056205165168,-0.0021904910750066993,-0.02079243643001921,0.010954796872443398,-0.011304356038019978
46.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.13887297884573546,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.047367929275365345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03382257646071484,0.0,-0.0,-0.0,-0.0,-0.0146976099343577,-0.0,0.0,-0.08158717043273754,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.03329112745557469,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.015723059695328962,-0.013451262180800939,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.15397104805756032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03195197536063909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134442875634837,-0.0,0.0,0.0,0.0,0.0009255099716295029,0.0,-0.0,0.09599958490243964,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02284163688894261,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.010338665007021764,0.01565380493126505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
47.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.13887297884573546,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.047367929275365345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03382257646071484,0.0,-0.0,-0.0,-0.0,-0.0146976099343577,-0.0,0.0,-0.08158717043273754,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.03329112745557469,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.015723059695328962,-0.013451262180800939,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.15397104805756032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03195197536063909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134442875634837,-0.0,0.0,0.0,0.0,0.0009255099716295029,0.0,-0.0,0.09599958490243964,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02284163688894261,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.010338665007021764,0.01565380493126505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
48.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.13887297884573546,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.047367929275365345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03382257646071484,0.0,-0.0,-0.0,-0.0,-0.0146976099343577,-0.0,0.0,-0.08158717043273754,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.03329112745557469,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.015723059695328962,-0.013451262180800939,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.15397104805756032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03195197536063909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134442875634837,-0.0,0.0,0.0,0.0,0.0009255099716295029,0.0,-0.0,0.09599958490243964,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02284163688894261,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.010338665007021764,0.01565380493126505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
49.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.13887297884573546,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.047367929275365345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03382257646071484,0.0,-0.0,-0.0,-0.0,-0.0146976099343577,-0.0,0.0,-0.08158717043273754,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.03329112745557469,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.015723059695328962,-0.013451262180800939,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.15397104805756032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03195197536063909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134442875634837,-0.0,0.0,0.0,0.0,0.0009255099716295029,0.0,-0.0,0.09599958490243964,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02284163688894261,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.010338665007021764,0.01565380493126505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
50.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.071994457626996,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0577800333558938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
51.0,0.04589746764377443,0.015884170623894866,-0.010009395280771945,-0.02923160349363065,-0.005183874458540511,-0.000670388708541351,0.0058319767547680805,-0.0042855032126108555,-0.011988329191413901,-0.0026862829076775216,0.007740067831621335,-0.014393907666063358,0.004448851604447769,-0.0029945620357164104,0.014586353088864423,0.02406266120460948,-0.1376830281087935,-0.05222629454887462,-0.06780562660248356,-0.0013528544977149963,-0.01716789951292736,0.00012496858801735775,0.008090526132318565,0.004859089605421568,-0.04811667339752034,-0.06823422524896383,-0.06189394157117147,0.005258227154650657,-0.00522642143799859,-0.06427244184905219,0.0529673868359445,-0.03800311715890087,-0.0032026081662902294,-0.05615428335925211,-0.0012809493492212851,-0.008901784513497178,0.009446136548936224,-0.051934863495695004,0.0019017147724620148,-0.01295784562733115,0.0066716093230143455,0.008123119454509215,-0.06358498416326865,-0.08871793765198707,0.0012373541746283482,-0.12700812352128765,-0.015223508780768707,0.005060318806707994,-0.011560472296577775,-0.005994288495447676,0.04091729457204188,0.028455449850152588,-0.04956251734518117,-0.04438061531584398,-0.021092063865473985,-0.013769447350217916,-0.013155180821006448,-0.025480806117426813,0.004775377937521137,-0.009914780211718646,-0.052493349863388536,-0.02074617394794809,0.016960127429254433,0.005643246359594151,0.0025810384613312145,-0.011304144248718215,0.0048564010842233355,-0.008717888093468452,0.004272612589180584,-0.025102790917861464,0.047388548232358566,-0.041213562714025515,0.003482707513753211,-0.010354525962340521,0.02793998252879855,0.006511392574903526,0.016694587187980118,-0.010964303739617489,0.001995159506216572,-0.05987662671850651,-0.011014088843351425,0.000736157989626927,0.020092922269344067,0.001589729895887036,0.0033897813424709484,-0.015300717219258981,0.007799008737201272,0.005928825040662715,0.008205419398896206,-0.015432703378316669,0.017875189945887722,0.0028134066004847796,-0.005781702913632904,-0.00037278006888557207,-0.057000534931786584,0.15218045391332635,0.05197354961964674,0.02889714005343378,0.008927881346294003,0.0262131665724453,0.017427162451239604,-0.03866333982753474,0.012594682407194658,0.031188664192454425,0.054808372968895826,0.05287179791463788,0.0009344719881227097,0.01432627913656572,0.06607165209585825,-0.047811243617978526,0.047566281323402584,0.03646641062636138,0.022814780273997276,-0.00837140833284161,0.011517176875194966,-0.004859711938837218,0.023172770150400236,-0.0030573312912175617,0.021273262340723503,-0.009989941150185928,-0.009349467772775457,0.06078866196882154,0.11580246615303326,0.004423692881995467,0.1424817830072952,0.01655183974146532,-0.009714211397802217,0.01927334573108811,0.00911395695494066,-0.016143855236273045,-0.01752834068623165,0.04781198453016683,0.009913629294999667,0.0249939379437222,0.016120080646443106,0.023768597947181058,0.01726612442939864,-0.01243149228425719,0.007220612759354294,0.04506447425943705,0.03527053045577593,0.008324917095041635,-0.031203692112982746,0.002533221268181211,0.019579198806455485,-0.01576021929919954,0.005665238016265278,0.005092532751332752,0.028035181352545818,-0.029762567597356796,0.029319595190866684,0.0009036273853863146,0.012851080871080488,-0.07013689249202665,-0.0017226479579198336,-0.021664721446107982,0.011447570326828907,-0.010700622781899543
52.0,0.0458901692405648,0.01604548732725615,-0.010593261134476867,-0.028833675690420182,-0.005131480286239991,-0.0003803113410131981,0.005679914750453902,-0.004152098172526458,-0.012222432725762873,-0.002734857012685407,0.008126251306469398,-0.014618614490605447,0.004531693527364629,-0.002946619122009791,0.014409630680171426,0.024255347878897254,-0.13793444583720138,-0.05177407034327327,-0.06705501333025637,-0.0014923762691248996,-0.017003390313828012,-0.00014104537387961587,0.007809794489070515,0.005217662720982882,-0.0478923507829586,-0.06811724796646335,-0.06133521381594504,0.0051643034961399775,-0.005404797592180426,-0.06440393520253884,0.05228240222328054,-0.037454304672514926,-0.0032432703140667235,-775722880063.1377,-0.0006426916501849054,-287966268920.5964,-747007958248.5778,752235284912.0358,0.0016556052511536392,-0.013224436668803276,0.0065226216561683915,0.008006863600245457,-382761905681.2497,-416411557722.1464,-44429943305.527916,482064509728.33954,-0.015329231459211928,0.005406106552511788,-0.012064425520039591,-0.006183879188737269,0.04059226466032673,0.02864508170712998,-0.04981597351770986,-0.04418928640534364,-0.02098387302655575,-0.013752162365390556,-0.01302001682308785,-0.0258154967443504,0.005486987407415971,-0.01070553284307348,-0.052661343621364445,-0.02004642420029444,0.017207485766300476,0.005241892548263283,0.0019968476302125275,-0.01157331855491927,0.005103791950085972,-0.008312721622165488,0.0044778337824804195,-0.024848733991819166,0.04672351768404909,-0.04062280674309626,0.0031589399066535226,-0.010188418426230667,0.027413364737864536,0.006459172095470729,0.01631369263623747,-0.011303817968312306,0.0022345856736232343,-0.05986188640565955,-0.010665534735122452,0.0005648491746582714,0.020163901965873914,0.0019128902338442335,0.0035390706144906407,-0.01565446698963185,0.007451922172892492,0.0057910721748217,0.008164981062159144,-0.015193068795371918,0.01785703373457158,0.002791660857840965,-0.005921352566762024,-0.0004053127898434221,-0.05691699524532053,0.15199952390065793,0.05192973521717517,0.028963100691800515,0.008956691542560437,0.026356160606827758,0.01728635295692544,-0.03909510759262761,0.013168321448791816,0.030879046703110414,0.05424449512448677,0.05290322016024631,0.0010343532082854924,0.014276903773990754,0.06593312817635394,-0.047920663015386514,0.04729985427588428,0.036764022939334326,365339034767.9024,-0.008606699948825309,136709515619.30966,356145418577.06616,-352951903453.15063,-0.003140338127617607,0.02138650192830633,-0.010231751351744513,-0.009152068680519931,158226347250.04694,174474533349.22897,19264873623.257076,-209908736557.63593,0.01640951428298532,-0.009793549629687991,0.019126409170221653,0.008842461801530034,-0.015993308126355,-0.017348182333989697,0.04786107530035329,0.009785455920264061,0.02521189704961696,0.01606763316034992,0.02394859780053611,0.017257966771545532,-0.012400599809250124,0.007304290416000499,0.0450036861578206,0.035565476128461684,0.008330098655166547,-0.03148832273916041,0.0026370471679393603,0.019802130997337377,-0.01565968459158651,0.005783409192786242,0.005087539912351264,0.02816662311977545,-0.02977444451355038,0.02946383248545022,0.0008211010711063893,0.012837990834372112,-0.07034239328204148,-0.0017489357277452227,-0.021736543395598204,0.011379071016361672,-0.011048731692635174
53.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.14114062683711773,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.04455349442948242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032553857566364856,0.0,-0.0,-0.0,-0.0,-0.016526105283930722,-0.0,0.0,-0.0814152117962961,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.031043955664354726,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.015847148353323633,-0.016096118488196053,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.15605851334205395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03341491549915829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049574289201274845,-0.0,0.0,0.0,0.0,0.0009131824334506243,0.0,-0.0,0.0968451831574422,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02137476758914171,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.011452078042786869,0.013293654665601123,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
54.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.14114062683711773,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.04455349442948242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032553857566364856,0.0,-0.0,-0.0,-0.0,-0.016526105283930722,-0.0,0.0,-0.0814152117962961,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.031043955664354726,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.015847148353323633,-0.016096118488196053,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.15605851334205395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03341491549915829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049574289201274845,-0.0,0.0,0.0,0.0,0.0009131824334506243,0.0,-0.0,0.0968451831574422,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02137476758914171,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.011452078042786869,0.013293654665601123,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
55.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.14114062683711773,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.04455349442948242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032553857566364856,0.0,-0.0,-0.0,-0.0,-0.016526105283930722,-0.0,0.0,-0.0814152117962961,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.031043955664354726,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.015847148353323633,-0.016096118488196053,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.15605851334205395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03341491549915829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049574289201274845,-0.0,0.0,0.0,0.0,0.0009131824334506243,0.0,-0.0,0.0968451831574422,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02137476758914171,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.011452078042786869,0.013293654665601123,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
